full-supervised.py --data pubmed --layer 64 --alpha 0.1 --weight_decay 5e-6 --model GCNII
Epoch:0201 train loss:0.385 acc:86.46 | val loss:0.340 acc:87.02
Epoch:0202 train loss:0.391 acc:86.70 | val loss:0.340 acc:87.07
Epoch:0203 train loss:0.389 acc:85.78 | val loss:0.338 acc:87.21
Epoch:0204 train loss:0.392 acc:86.24 | val loss:0.337 acc:87.37
Epoch:0205 train loss:0.397 acc:85.99 | val loss:0.337 acc:87.34
Epoch:0206 train loss:0.386 acc:86.72 | val loss:0.337 acc:87.21
Epoch:0207 train loss:0.387 acc:86.46 | val loss:0.337 acc:87.15
Epoch:0208 train loss:0.391 acc:86.40 | val loss:0.337 acc:87.18
Epoch:0209 train loss:0.391 acc:86.36 | val loss:0.337 acc:87.23
Epoch:0210 train loss:0.385 acc:86.16 | val loss:0.337 acc:87.27
Epoch:0211 train loss:0.389 acc:86.61 | val loss:0.337 acc:87.21
Epoch:0212 train loss:0.392 acc:85.95 | val loss:0.337 acc:87.21
Epoch:0213 train loss:0.386 acc:86.42 | val loss:0.337 acc:87.27
Epoch:0214 train loss:0.384 acc:86.28 | val loss:0.336 acc:87.32
Epoch:0215 train loss:0.383 acc:86.37 | val loss:0.336 acc:87.40
Epoch:0216 train loss:0.384 acc:86.33 | val loss:0.335 acc:87.46
Epoch:0217 train loss:0.385 acc:86.21 | val loss:0.335 acc:87.40
Epoch:0218 train loss:0.389 acc:86.61 | val loss:0.335 acc:87.45
Epoch:0219 train loss:0.382 acc:86.39 | val loss:0.335 acc:87.45
Epoch:0220 train loss:0.382 acc:86.51 | val loss:0.334 acc:87.45
Epoch:0221 train loss:0.382 acc:86.73 | val loss:0.334 acc:87.42
Epoch:0222 train loss:0.384 acc:86.52 | val loss:0.334 acc:87.43
Epoch:0223 train loss:0.383 acc:86.72 | val loss:0.334 acc:87.45
Epoch:0224 train loss:0.376 acc:86.66 | val loss:0.334 acc:87.46
Epoch:0225 train loss:0.382 acc:86.83 | val loss:0.334 acc:87.40
Epoch:0226 train loss:0.384 acc:86.32 | val loss:0.333 acc:87.39
Epoch:0227 train loss:0.374 acc:86.79 | val loss:0.333 acc:87.39
Epoch:0228 train loss:0.383 acc:86.47 | val loss:0.333 acc:87.43
Epoch:0229 train loss:0.385 acc:86.52 | val loss:0.332 acc:87.50
Epoch:0230 train loss:0.385 acc:86.19 | val loss:0.332 acc:87.48
Epoch:0231 train loss:0.388 acc:86.28 | val loss:0.332 acc:87.51
Epoch:0232 train loss:0.389 acc:86.28 | val loss:0.332 acc:87.54
Epoch:0233 train loss:0.385 acc:86.29 | val loss:0.332 acc:87.48
Epoch:0234 train loss:0.388 acc:86.27 | val loss:0.332 acc:87.48
Epoch:0235 train loss:0.379 acc:86.73 | val loss:0.332 acc:87.51
Epoch:0236 train loss:0.392 acc:86.41 | val loss:0.332 acc:87.48
Epoch:0237 train loss:0.380 acc:86.76 | val loss:0.332 acc:87.45
Epoch:0238 train loss:0.391 acc:86.44 | val loss:0.332 acc:87.43
Epoch:0239 train loss:0.376 acc:86.77 | val loss:0.332 acc:87.42
Epoch:0240 train loss:0.380 acc:86.54 | val loss:0.332 acc:87.43
