full-supervised.py --data cornell --layer 16 --lamda 1 --weight_decay 1e-3 --model GCNII --variant
Epoch:0302 train loss:0.326 acc:91.95 | val loss:0.742 acc:72.88
Epoch:0303 train loss:0.319 acc:94.25 | val loss:0.754 acc:71.19
Epoch:0304 train loss:0.367 acc:90.80 | val loss:0.754 acc:69.49
Epoch:0305 train loss:0.289 acc:95.40 | val loss:0.745 acc:71.19
Epoch:0306 train loss:0.306 acc:93.10 | val loss:0.741 acc:71.19
Epoch:0307 train loss:0.345 acc:89.66 | val loss:0.743 acc:71.19
Epoch:0308 train loss:0.406 acc:94.25 | val loss:0.741 acc:71.19
Epoch:0309 train loss:0.334 acc:96.55 | val loss:0.740 acc:71.19
Epoch:0310 train loss:0.314 acc:89.66 | val loss:0.734 acc:72.88
Epoch:0311 train loss:0.279 acc:96.55 | val loss:0.731 acc:72.88
Epoch:0312 train loss:0.314 acc:93.10 | val loss:0.725 acc:72.88
Epoch:0313 train loss:0.333 acc:91.95 | val loss:0.728 acc:72.88
Epoch:0314 train loss:0.307 acc:95.40 | val loss:0.737 acc:72.88
Epoch:0315 train loss:0.321 acc:93.10 | val loss:0.748 acc:71.19
Epoch:0316 train loss:0.289 acc:95.40 | val loss:0.758 acc:71.19
Epoch:0317 train loss:0.329 acc:94.25 | val loss:0.761 acc:71.19
Epoch:0318 train loss:0.349 acc:90.80 | val loss:0.758 acc:71.19
Epoch:0319 train loss:0.317 acc:95.40 | val loss:0.750 acc:72.88
Epoch:0320 train loss:0.293 acc:95.40 | val loss:0.746 acc:72.88
Epoch:0321 train loss:0.296 acc:94.25 | val loss:0.740 acc:74.58
Epoch:0322 train loss:0.318 acc:91.95 | val loss:0.737 acc:74.58
Epoch:0323 train loss:0.299 acc:97.70 | val loss:0.724 acc:76.27
Epoch:0324 train loss:0.266 acc:95.40 | val loss:0.714 acc:77.97
Epoch:0325 train loss:0.288 acc:94.25 | val loss:0.714 acc:77.97
Epoch:0326 train loss:0.320 acc:93.10 | val loss:0.720 acc:76.27
Epoch:0327 train loss:0.336 acc:91.95 | val loss:0.747 acc:71.19
Epoch:0328 train loss:0.339 acc:91.95 | val loss:0.759 acc:69.49
Epoch:0329 train loss:0.309 acc:93.10 | val loss:0.763 acc:69.49
Epoch:0330 train loss:0.317 acc:93.10 | val loss:0.747 acc:69.49
Epoch:0331 train loss:0.301 acc:93.10 | val loss:0.731 acc:76.27
Epoch:0332 train loss:0.295 acc:97.70 | val loss:0.720 acc:77.97
Epoch:0333 train loss:0.341 acc:93.10 | val loss:0.719 acc:77.97
Epoch:0334 train loss:0.325 acc:91.95 | val loss:0.723 acc:76.27
Epoch:0335 train loss:0.299 acc:94.25 | val loss:0.734 acc:76.27
Epoch:0336 train loss:0.337 acc:93.10 | val loss:0.747 acc:74.58
Epoch:0337 train loss:0.314 acc:94.25 | val loss:0.748 acc:72.88
Epoch:0338 train loss:0.327 acc:94.25 | val loss:0.765 acc:71.19
Epoch:0339 train loss:0.330 acc:91.95 | val loss:0.786 acc:69.49
Epoch:0340 train loss:0.252 acc:95.40 | val loss:0.790 acc:69.49
Epoch:0341 train loss:0.376 acc:89.66 | val loss:0.761 acc:71.19
Epoch:0342 train loss:0.314 acc:94.25 | val loss:0.748 acc:74.58
Epoch:0343 train loss:0.269 acc:96.55 | val loss:0.733 acc:74.58
Epoch:0344 train loss:0.324 acc:95.40 | val loss:0.731 acc:72.88
Epoch:0345 train loss:0.276 acc:95.40 | val loss:0.746 acc:72.88
Epoch:0346 train loss:0.301 acc:94.25 | val loss:0.756 acc:72.88
Epoch:0347 train loss:0.328 acc:88.51 | val loss:0.735 acc:74.58
Epoch:0348 train loss:0.340 acc:94.25 | val loss:0.709 acc:76.27
Epoch:0349 train loss:0.291 acc:94.25 | val loss:0.708 acc:76.27
Epoch:0350 train loss:0.363 acc:93.10 | val loss:0.733 acc:71.19
Epoch:0351 train loss:0.278 acc:96.55 | val loss:0.777 acc:71.19
Epoch:0352 train loss:0.272 acc:96.55 | val loss:0.829 acc:71.19
Epoch:0353 train loss:0.333 acc:90.80 | val loss:0.827 acc:71.19
Epoch:0354 train loss:0.321 acc:88.51 | val loss:0.790 acc:71.19
