full-supervised.py --data chameleon --layer 4 --lamda 1.5 --alpha 0.2 --weight_decay 5e-4 --model GCNII
Epoch:0216 train loss:0.738 acc:73.90 | val loss:1.185 acc:55.42
Epoch:0217 train loss:0.732 acc:72.89 | val loss:1.181 acc:55.83
Epoch:0218 train loss:0.757 acc:70.70 | val loss:1.141 acc:59.12
Epoch:0219 train loss:0.718 acc:73.08 | val loss:1.140 acc:60.08
Epoch:0220 train loss:0.721 acc:72.99 | val loss:1.143 acc:59.95
Epoch:0221 train loss:0.746 acc:73.72 | val loss:1.257 acc:54.32
Epoch:0222 train loss:0.746 acc:71.34 | val loss:1.311 acc:51.99
Epoch:0223 train loss:0.798 acc:68.68 | val loss:1.168 acc:56.93
Epoch:0224 train loss:0.701 acc:76.47 | val loss:1.139 acc:61.04
Epoch:0225 train loss:0.783 acc:71.34 | val loss:1.132 acc:60.63
Epoch:0226 train loss:0.723 acc:74.36 | val loss:1.134 acc:59.12
Epoch:0227 train loss:0.751 acc:71.98 | val loss:1.238 acc:53.91
Epoch:0228 train loss:0.757 acc:72.16 | val loss:1.203 acc:56.93
Epoch:0229 train loss:0.741 acc:72.80 | val loss:1.145 acc:61.59
Epoch:0230 train loss:0.713 acc:75.37 | val loss:1.137 acc:60.36
Epoch:0231 train loss:0.740 acc:73.35 | val loss:1.133 acc:58.85
Epoch:0232 train loss:0.711 acc:73.44 | val loss:1.151 acc:55.56
Epoch:0233 train loss:0.746 acc:72.34 | val loss:1.170 acc:55.14
Epoch:0234 train loss:0.744 acc:71.70 | val loss:1.158 acc:59.95
Epoch:0235 train loss:0.724 acc:74.36 | val loss:1.137 acc:61.32
Epoch:0236 train loss:0.715 acc:74.63 | val loss:1.125 acc:60.63
Epoch:0237 train loss:0.688 acc:76.10 | val loss:1.126 acc:59.53
Epoch:0238 train loss:0.719 acc:74.73 | val loss:1.158 acc:57.75
Epoch:0239 train loss:0.718 acc:73.44 | val loss:1.199 acc:57.61
Epoch:0240 train loss:0.721 acc:75.64 | val loss:1.193 acc:58.44
Epoch:0241 train loss:0.741 acc:73.99 | val loss:1.138 acc:60.36
Epoch:0242 train loss:0.716 acc:74.82 | val loss:1.121 acc:58.02
Epoch:0243 train loss:0.700 acc:74.27 | val loss:1.135 acc:56.52
Epoch:0244 train loss:0.707 acc:75.73 | val loss:1.122 acc:56.93
Epoch:0245 train loss:0.722 acc:74.54 | val loss:1.147 acc:57.75
Epoch:0246 train loss:0.684 acc:76.56 | val loss:1.168 acc:58.71
Epoch:0247 train loss:0.706 acc:75.73 | val loss:1.158 acc:59.26
Epoch:0248 train loss:0.733 acc:75.27 | val loss:1.133 acc:58.98
Epoch:0249 train loss:0.677 acc:76.65 | val loss:1.126 acc:60.22
Epoch:0250 train loss:0.692 acc:75.55 | val loss:1.137 acc:58.71
Epoch:0251 train loss:0.664 acc:78.02 | val loss:1.146 acc:58.30
Epoch:0252 train loss:0.670 acc:76.19 | val loss:1.147 acc:58.02
Epoch:0253 train loss:0.640 acc:79.58 | val loss:1.146 acc:58.57
Epoch:0254 train loss:0.672 acc:77.84 | val loss:1.154 acc:58.16
Epoch:0255 train loss:0.711 acc:74.82 | val loss:1.145 acc:58.16
Epoch:0256 train loss:0.640 acc:77.56 | val loss:1.122 acc:59.26
Epoch:0257 train loss:0.702 acc:73.72 | val loss:1.136 acc:58.02
Epoch:0258 train loss:0.674 acc:76.47 | val loss:1.150 acc:57.75
Epoch:0259 train loss:0.665 acc:75.92 | val loss:1.148 acc:59.95
Epoch:0260 train loss:0.639 acc:78.11 | val loss:1.164 acc:59.53
Epoch:0261 train loss:0.676 acc:78.11 | val loss:1.155 acc:59.67
Epoch:0262 train loss:0.690 acc:74.73 | val loss:1.152 acc:58.16
Epoch:0263 train loss:0.627 acc:77.93 | val loss:1.180 acc:56.24
Epoch:0264 train loss:0.679 acc:76.10 | val loss:1.136 acc:60.08
Epoch:0265 train loss:0.633 acc:79.58 | val loss:1.153 acc:59.95
Epoch:0266 train loss:0.674 acc:79.03 | val loss:1.145 acc:59.67
Epoch:0267 train loss:0.731 acc:73.90 | val loss:1.170 acc:59.12
Epoch:0268 train loss:0.682 acc:76.37 | val loss:1.192 acc:54.32
Epoch:0269 train loss:0.656 acc:76.65 | val loss:1.150 acc:57.20
Epoch:0270 train loss:0.641 acc:79.03 | val loss:1.135 acc:61.04
Epoch:0271 train loss:0.623 acc:79.67 | val loss:1.165 acc:59.81
Epoch:0272 train loss:0.675 acc:76.74 | val loss:1.133 acc:60.49
Epoch:0273 train loss:0.632 acc:79.58 | val loss:1.132 acc:60.08
Epoch:0274 train loss:0.630 acc:78.21 | val loss:1.163 acc:56.93
Epoch:0275 train loss:0.630 acc:76.56 | val loss:1.157 acc:59.12
Epoch:0276 train loss:0.607 acc:79.85 | val loss:1.152 acc:59.12
Epoch:0277 train loss:0.619 acc:79.03 | val loss:1.177 acc:57.89
Epoch:0278 train loss:0.660 acc:77.75 | val loss:1.143 acc:60.63
Epoch:0279 train loss:0.627 acc:79.58 | val loss:1.131 acc:59.67
Epoch:0280 train loss:0.620 acc:79.03 | val loss:1.178 acc:54.05
Epoch:0281 train loss:0.706 acc:72.16 | val loss:1.176 acc:56.93
Epoch:0282 train loss:0.616 acc:79.40 | val loss:1.165 acc:58.85
Epoch:0283 train loss:0.620 acc:78.94 | val loss:1.179 acc:58.57
Epoch:0284 train loss:0.671 acc:76.56 | val loss:1.143 acc:59.67
Epoch:0285 train loss:0.645 acc:78.02 | val loss:1.102 acc:61.45
Epoch:0286 train loss:0.614 acc:79.67 | val loss:1.143 acc:56.65
Epoch:0287 train loss:0.644 acc:75.92 | val loss:1.221 acc:53.91
Epoch:0288 train loss:0.688 acc:71.79 | val loss:1.136 acc:59.53
Epoch:0289 train loss:0.604 acc:80.31 | val loss:1.117 acc:60.91
Epoch:0290 train loss:0.677 acc:77.75 | val loss:1.150 acc:59.67
Epoch:0291 train loss:0.647 acc:78.48 | val loss:1.195 acc:56.93
Epoch:0292 train loss:0.637 acc:78.57 | val loss:1.209 acc:57.89
Epoch:0293 train loss:0.642 acc:77.66 | val loss:1.152 acc:60.22
Epoch:0294 train loss:0.620 acc:80.49 | val loss:1.121 acc:60.77
Epoch:0295 train loss:0.618 acc:80.95 | val loss:1.121 acc:62.28
Epoch:0296 train loss:0.615 acc:82.14 | val loss:1.167 acc:59.53
Epoch:0297 train loss:0.595 acc:80.86 | val loss:1.192 acc:59.12
Epoch:0298 train loss:0.580 acc:81.68 | val loss:1.177 acc:59.95
Epoch:0299 train loss:0.614 acc:79.95 | val loss:1.127 acc:61.32
Epoch:0300 train loss:0.624 acc:81.87 | val loss:1.112 acc:61.73
Epoch:0301 train loss:0.641 acc:77.75 | val loss:1.125 acc:60.49
Epoch:0302 train loss:0.626 acc:78.02 | val loss:1.137 acc:61.04
Epoch:0303 train loss:0.595 acc:82.69 | val loss:1.147 acc:61.18
Epoch:0304 train loss:0.623 acc:80.22 | val loss:1.170 acc:60.22
Epoch:0305 train loss:0.598 acc:81.14 | val loss:1.169 acc:59.81
Epoch:0306 train loss:0.588 acc:81.68 | val loss:1.132 acc:61.04
Epoch:0307 train loss:0.561 acc:81.78 | val loss:1.116 acc:61.73
Epoch:0308 train loss:0.586 acc:80.95 | val loss:1.128 acc:61.32
Epoch:0309 train loss:0.614 acc:78.75 | val loss:1.138 acc:60.91
Epoch:0310 train loss:0.598 acc:80.31 | val loss:1.185 acc:60.08
Epoch:0311 train loss:0.625 acc:80.04 | val loss:1.166 acc:59.53
Epoch:0312 train loss:0.640 acc:78.94 | val loss:1.107 acc:62.83
Epoch:0313 train loss:0.624 acc:77.75 | val loss:1.105 acc:61.73
Epoch:0314 train loss:0.596 acc:80.04 | val loss:1.161 acc:61.32
Epoch:0315 train loss:0.587 acc:80.40 | val loss:1.175 acc:61.18
Epoch:0316 train loss:0.605 acc:80.40 | val loss:1.128 acc:60.77
Epoch:0317 train loss:0.580 acc:81.78 | val loss:1.116 acc:60.91
Epoch:0318 train loss:0.595 acc:82.23 | val loss:1.104 acc:62.69
Epoch:0319 train loss:0.583 acc:81.50 | val loss:1.123 acc:61.18
Epoch:0320 train loss:0.629 acc:77.93 | val loss:1.146 acc:58.30
Epoch:0321 train loss:0.612 acc:78.48 | val loss:1.102 acc:62.28
Epoch:0322 train loss:0.601 acc:78.75 | val loss:1.114 acc:62.83
Epoch:0323 train loss:0.577 acc:81.68 | val loss:1.122 acc:62.14
Epoch:0324 train loss:0.607 acc:79.58 | val loss:1.121 acc:62.00
Epoch:0325 train loss:0.595 acc:81.50 | val loss:1.170 acc:60.36
Epoch:0326 train loss:0.629 acc:79.40 | val loss:1.142 acc:60.77
Epoch:0327 train loss:0.599 acc:79.76 | val loss:1.103 acc:61.45
Epoch:0328 train loss:0.566 acc:80.13 | val loss:1.114 acc:62.00
Epoch:0329 train loss:0.605 acc:80.68 | val loss:1.115 acc:61.59
Epoch:0330 train loss:0.610 acc:81.41 | val loss:1.110 acc:62.14
Epoch:0331 train loss:0.594 acc:80.86 | val loss:1.135 acc:60.91
Epoch:0332 train loss:0.604 acc:79.95 | val loss:1.123 acc:61.45
Epoch:0333 train loss:0.579 acc:79.85 | val loss:1.090 acc:62.28
Epoch:0334 train loss:0.565 acc:81.41 | val loss:1.148 acc:60.22
Epoch:0335 train loss:0.560 acc:81.50 | val loss:1.204 acc:59.12
Epoch:0336 train loss:0.580 acc:81.96 | val loss:1.141 acc:61.87
Epoch:0337 train loss:0.548 acc:83.52 | val loss:1.090 acc:60.91
Epoch:0338 train loss:0.573 acc:81.14 | val loss:1.080 acc:63.65
Epoch:0339 train loss:0.576 acc:81.96 | val loss:1.099 acc:62.96
Epoch:0340 train loss:0.574 acc:80.77 | val loss:1.136 acc:60.91
Epoch:0341 train loss:0.566 acc:81.68 | val loss:1.125 acc:61.04
Epoch:0342 train loss:0.557 acc:82.69 | val loss:1.119 acc:61.59
Epoch:0343 train loss:0.583 acc:81.41 | val loss:1.093 acc:62.55
Epoch:0344 train loss:0.548 acc:83.15 | val loss:1.084 acc:63.51
Epoch:0345 train loss:0.562 acc:82.78 | val loss:1.091 acc:62.69
Epoch:0346 train loss:0.527 acc:83.33 | val loss:1.115 acc:62.28
Epoch:0347 train loss:0.582 acc:83.61 | val loss:1.141 acc:62.00
Epoch:0348 train loss:0.548 acc:83.97 | val loss:1.129 acc:62.00
Epoch:0349 train loss:0.574 acc:82.14 | val loss:1.096 acc:62.96
Epoch:0350 train loss:0.518 acc:84.80 | val loss:1.089 acc:62.69
Epoch:0351 train loss:0.601 acc:80.22 | val loss:1.123 acc:62.00
