full-supervised.py --data cornell --layer 16 --lamda 1 --weight_decay 1e-3 --model GCNII
Epoch:0297 train loss:0.390 acc:90.80 | val loss:0.877 acc:69.49
Epoch:0298 train loss:0.448 acc:85.06 | val loss:0.853 acc:71.19
Epoch:0299 train loss:0.466 acc:86.21 | val loss:0.824 acc:72.88
Epoch:0300 train loss:0.438 acc:86.21 | val loss:0.815 acc:72.88
Epoch:0301 train loss:0.383 acc:90.80 | val loss:0.817 acc:71.19
Epoch:0302 train loss:0.394 acc:93.10 | val loss:0.821 acc:72.88
Epoch:0303 train loss:0.388 acc:94.25 | val loss:0.838 acc:69.49
Epoch:0304 train loss:0.433 acc:90.80 | val loss:0.856 acc:71.19
Epoch:0305 train loss:0.399 acc:89.66 | val loss:0.870 acc:71.19
Epoch:0306 train loss:0.389 acc:87.36 | val loss:0.867 acc:71.19
Epoch:0307 train loss:0.446 acc:85.06 | val loss:0.841 acc:71.19
Epoch:0308 train loss:0.452 acc:86.21 | val loss:0.820 acc:72.88
Epoch:0309 train loss:0.435 acc:88.51 | val loss:0.814 acc:72.88
Epoch:0310 train loss:0.378 acc:89.66 | val loss:0.814 acc:72.88
Epoch:0311 train loss:0.393 acc:93.10 | val loss:0.814 acc:72.88
Epoch:0312 train loss:0.437 acc:90.80 | val loss:0.816 acc:72.88
Epoch:0313 train loss:0.383 acc:90.80 | val loss:0.841 acc:71.19
Epoch:0314 train loss:0.390 acc:86.21 | val loss:0.862 acc:71.19
Epoch:0315 train loss:0.425 acc:86.21 | val loss:0.882 acc:71.19
Epoch:0316 train loss:0.375 acc:89.66 | val loss:0.883 acc:71.19
Epoch:0317 train loss:0.429 acc:87.36 | val loss:0.869 acc:71.19
Epoch:0318 train loss:0.396 acc:91.95 | val loss:0.857 acc:71.19
Epoch:0319 train loss:0.410 acc:90.80 | val loss:0.843 acc:71.19
Epoch:0320 train loss:0.347 acc:93.10 | val loss:0.832 acc:69.49
Epoch:0321 train loss:0.384 acc:89.66 | val loss:0.825 acc:71.19
Epoch:0322 train loss:0.398 acc:91.95 | val loss:0.831 acc:69.49
Epoch:0323 train loss:0.397 acc:88.51 | val loss:0.829 acc:69.49
Epoch:0324 train loss:0.370 acc:87.36 | val loss:0.821 acc:72.88
Epoch:0325 train loss:0.381 acc:88.51 | val loss:0.809 acc:72.88
Epoch:0326 train loss:0.428 acc:86.21 | val loss:0.809 acc:72.88
Epoch:0327 train loss:0.391 acc:90.80 | val loss:0.812 acc:72.88
Epoch:0328 train loss:0.419 acc:88.51 | val loss:0.821 acc:71.19
Epoch:0329 train loss:0.365 acc:91.95 | val loss:0.839 acc:69.49
Epoch:0330 train loss:0.382 acc:87.36 | val loss:0.852 acc:69.49
Epoch:0331 train loss:0.438 acc:87.36 | val loss:0.854 acc:69.49
Epoch:0332 train loss:0.371 acc:90.80 | val loss:0.850 acc:69.49
Epoch:0333 train loss:0.388 acc:89.66 | val loss:0.843 acc:69.49
Epoch:0334 train loss:0.322 acc:91.95 | val loss:0.838 acc:69.49
Epoch:0335 train loss:0.354 acc:91.95 | val loss:0.838 acc:69.49
Epoch:0336 train loss:0.376 acc:88.51 | val loss:0.835 acc:69.49
Epoch:0337 train loss:0.394 acc:89.66 | val loss:0.833 acc:69.49
Epoch:0338 train loss:0.386 acc:91.95 | val loss:0.831 acc:71.19
Epoch:0339 train loss:0.391 acc:89.66 | val loss:0.841 acc:69.49
Epoch:0340 train loss:0.340 acc:93.10 | val loss:0.851 acc:69.49
Epoch:0341 train loss:0.480 acc:85.06 | val loss:0.836 acc:69.49
Epoch:0342 train loss:0.355 acc:93.10 | val loss:0.829 acc:69.49
Epoch:0343 train loss:0.369 acc:95.40 | val loss:0.832 acc:69.49
Epoch:0344 train loss:0.365 acc:95.40 | val loss:0.831 acc:69.49
Epoch:0345 train loss:0.372 acc:93.10 | val loss:0.839 acc:69.49
Epoch:0346 train loss:0.369 acc:94.25 | val loss:0.858 acc:71.19
Epoch:0347 train loss:0.375 acc:90.80 | val loss:0.855 acc:71.19
Epoch:0348 train loss:0.371 acc:90.80 | val loss:0.841 acc:69.49
Epoch:0349 train loss:0.345 acc:93.10 | val loss:0.828 acc:69.49
Epoch:0350 train loss:0.393 acc:91.95 | val loss:0.806 acc:71.19
Epoch:0351 train loss:0.419 acc:88.51 | val loss:0.798 acc:72.88
Epoch:0352 train loss:0.393 acc:91.95 | val loss:0.799 acc:72.88
Epoch:0353 train loss:0.367 acc:94.25 | val loss:0.803 acc:71.19
Epoch:0354 train loss:0.372 acc:88.51 | val loss:0.821 acc:69.49
