full-supervised.py --data citeseer --layer 64 --weight_decay 5e-6 --model GCNII --variant
Epoch:0021 train loss:1.403 acc:69.92 | val loss:1.427 acc:74.88
Epoch:0022 train loss:1.374 acc:70.55 | val loss:1.395 acc:75.07
Epoch:0023 train loss:1.355 acc:70.61 | val loss:1.362 acc:75.17
Epoch:0024 train loss:1.296 acc:73.13 | val loss:1.328 acc:75.07
Epoch:0025 train loss:1.275 acc:72.12 | val loss:1.294 acc:74.88
Epoch:0026 train loss:1.234 acc:73.51 | val loss:1.259 acc:74.69
Epoch:0027 train loss:1.188 acc:73.13 | val loss:1.224 acc:74.60
Epoch:0028 train loss:1.166 acc:74.07 | val loss:1.189 acc:75.26
Epoch:0029 train loss:1.117 acc:74.39 | val loss:1.154 acc:75.73
Epoch:0030 train loss:1.076 acc:75.52 | val loss:1.119 acc:75.92
Epoch:0031 train loss:1.049 acc:75.52 | val loss:1.085 acc:76.02
Epoch:0032 train loss:1.007 acc:75.83 | val loss:1.051 acc:76.02
Epoch:0033 train loss:0.984 acc:74.95 | val loss:1.019 acc:75.92
Epoch:0034 train loss:0.946 acc:75.27 | val loss:0.988 acc:76.02
Epoch:0035 train loss:0.903 acc:76.59 | val loss:0.959 acc:76.02
Epoch:0036 train loss:0.878 acc:77.34 | val loss:0.932 acc:76.02
Epoch:0037 train loss:0.857 acc:76.78 | val loss:0.907 acc:76.02
Epoch:0038 train loss:0.825 acc:77.41 | val loss:0.883 acc:75.83
Epoch:0039 train loss:0.799 acc:78.04 | val loss:0.862 acc:76.20
Epoch:0040 train loss:0.780 acc:77.28 | val loss:0.842 acc:76.68
Epoch:0041 train loss:0.748 acc:77.72 | val loss:0.825 acc:77.24
Epoch:0042 train loss:0.717 acc:78.67 | val loss:0.808 acc:77.15
Epoch:0043 train loss:0.715 acc:78.54 | val loss:0.793 acc:77.05
Epoch:0044 train loss:0.695 acc:80.05 | val loss:0.780 acc:76.49
Epoch:0045 train loss:0.647 acc:80.05 | val loss:0.768 acc:76.11
Epoch:0046 train loss:0.649 acc:80.11 | val loss:0.757 acc:76.20
Epoch:0047 train loss:0.621 acc:82.19 | val loss:0.747 acc:76.11
Epoch:0048 train loss:0.619 acc:81.37 | val loss:0.740 acc:76.20
Epoch:0049 train loss:0.597 acc:82.95 | val loss:0.733 acc:76.30
Epoch:0050 train loss:0.604 acc:81.12 | val loss:0.727 acc:76.68
Epoch:0051 train loss:0.572 acc:82.76 | val loss:0.722 acc:76.49
Epoch:0052 train loss:0.568 acc:82.13 | val loss:0.717 acc:76.30
Epoch:0053 train loss:0.549 acc:84.27 | val loss:0.713 acc:76.39
Epoch:0054 train loss:0.531 acc:83.20 | val loss:0.709 acc:76.20
Epoch:0055 train loss:0.528 acc:83.32 | val loss:0.705 acc:76.49
Epoch:0056 train loss:0.525 acc:83.51 | val loss:0.703 acc:76.96
Epoch:0057 train loss:0.507 acc:84.64 | val loss:0.701 acc:77.24
Epoch:0058 train loss:0.490 acc:85.59 | val loss:0.699 acc:77.15
Epoch:0059 train loss:0.492 acc:85.15 | val loss:0.698 acc:76.77
Epoch:0060 train loss:0.472 acc:86.28 | val loss:0.698 acc:76.68
Epoch:0061 train loss:0.454 acc:86.34 | val loss:0.698 acc:76.58
Epoch:0062 train loss:0.451 acc:85.90 | val loss:0.697 acc:76.58
Epoch:0063 train loss:0.434 acc:86.53 | val loss:0.698 acc:76.58
Epoch:0064 train loss:0.451 acc:86.09 | val loss:0.698 acc:76.58
Epoch:0065 train loss:0.418 acc:87.92 | val loss:0.698 acc:76.39
Epoch:0066 train loss:0.417 acc:87.10 | val loss:0.698 acc:76.49
Epoch:0067 train loss:0.404 acc:88.74 | val loss:0.699 acc:76.49
Epoch:0068 train loss:0.399 acc:86.97 | val loss:0.700 acc:76.30
Epoch:0069 train loss:0.396 acc:88.11 | val loss:0.701 acc:76.30
Epoch:0070 train loss:0.384 acc:88.92 | val loss:0.704 acc:75.92
Epoch:0071 train loss:0.367 acc:89.11 | val loss:0.706 acc:75.83
Epoch:0072 train loss:0.383 acc:88.67 | val loss:0.710 acc:75.92
Epoch:0073 train loss:0.371 acc:88.92 | val loss:0.711 acc:76.02
Epoch:0074 train loss:0.378 acc:88.36 | val loss:0.712 acc:75.83
Epoch:0075 train loss:0.354 acc:89.62 | val loss:0.712 acc:75.83
Epoch:0076 train loss:0.350 acc:90.43 | val loss:0.713 acc:76.20
Epoch:0077 train loss:0.336 acc:90.50 | val loss:0.715 acc:76.20
Epoch:0078 train loss:0.349 acc:89.68 | val loss:0.718 acc:75.92
Epoch:0079 train loss:0.323 acc:90.12 | val loss:0.721 acc:75.73
Epoch:0080 train loss:0.315 acc:91.44 | val loss:0.725 acc:75.73
Epoch:0081 train loss:0.310 acc:90.87 | val loss:0.727 acc:75.73
Epoch:0082 train loss:0.311 acc:89.68 | val loss:0.730 acc:75.73
Epoch:0083 train loss:0.309 acc:90.81 | val loss:0.733 acc:75.73
Epoch:0084 train loss:0.301 acc:91.25 | val loss:0.735 acc:75.64
Epoch:0085 train loss:0.306 acc:91.06 | val loss:0.738 acc:75.83
Epoch:0086 train loss:0.290 acc:91.19 | val loss:0.741 acc:75.83
Epoch:0087 train loss:0.308 acc:90.18 | val loss:0.743 acc:75.54
Epoch:0088 train loss:0.301 acc:90.06 | val loss:0.746 acc:75.45
Epoch:0089 train loss:0.286 acc:92.07 | val loss:0.749 acc:75.26
Epoch:0090 train loss:0.280 acc:92.39 | val loss:0.750 acc:75.07
Epoch:0091 train loss:0.289 acc:91.82 | val loss:0.751 acc:75.35
Epoch:0092 train loss:0.251 acc:93.46 | val loss:0.754 acc:75.35
Epoch:0093 train loss:0.270 acc:93.14 | val loss:0.758 acc:75.45
Epoch:0094 train loss:0.262 acc:92.89 | val loss:0.761 acc:75.35
Epoch:0095 train loss:0.266 acc:92.13 | val loss:0.765 acc:75.17
Epoch:0096 train loss:0.256 acc:92.57 | val loss:0.769 acc:75.17
Epoch:0097 train loss:0.252 acc:93.27 | val loss:0.773 acc:75.35
Epoch:0098 train loss:0.256 acc:92.57 | val loss:0.778 acc:74.98
Epoch:0099 train loss:0.251 acc:92.57 | val loss:0.782 acc:74.79
Epoch:0100 train loss:0.264 acc:92.32 | val loss:0.782 acc:74.50
Epoch:0101 train loss:0.243 acc:92.64 | val loss:0.781 acc:74.69
Epoch:0102 train loss:0.244 acc:93.58 | val loss:0.781 acc:74.50
Epoch:0103 train loss:0.254 acc:92.89 | val loss:0.783 acc:74.98
Epoch:0104 train loss:0.232 acc:93.52 | val loss:0.786 acc:75.07
Epoch:0105 train loss:0.237 acc:93.14 | val loss:0.789 acc:74.98
Epoch:0106 train loss:0.239 acc:93.01 | val loss:0.794 acc:74.79
Epoch:0107 train loss:0.225 acc:93.83 | val loss:0.800 acc:74.50
Epoch:0108 train loss:0.233 acc:93.27 | val loss:0.807 acc:74.32
Epoch:0109 train loss:0.217 acc:94.34 | val loss:0.814 acc:74.32
Epoch:0110 train loss:0.220 acc:93.96 | val loss:0.817 acc:74.13
Epoch:0111 train loss:0.220 acc:93.64 | val loss:0.819 acc:73.94
Epoch:0112 train loss:0.222 acc:93.46 | val loss:0.819 acc:74.03
Epoch:0113 train loss:0.231 acc:92.95 | val loss:0.817 acc:74.32
Epoch:0114 train loss:0.209 acc:94.78 | val loss:0.817 acc:74.60
Epoch:0115 train loss:0.209 acc:94.40 | val loss:0.817 acc:74.50
Epoch:0116 train loss:0.204 acc:94.59 | val loss:0.817 acc:74.60
Epoch:0117 train loss:0.204 acc:94.46 | val loss:0.821 acc:74.32
Epoch:0118 train loss:0.221 acc:93.71 | val loss:0.826 acc:74.13
Epoch:0119 train loss:0.207 acc:93.96 | val loss:0.831 acc:74.03
Epoch:0120 train loss:0.213 acc:93.96 | val loss:0.833 acc:73.94
Epoch:0121 train loss:0.183 acc:95.03 | val loss:0.837 acc:73.94
Epoch:0122 train loss:0.202 acc:94.08 | val loss:0.843 acc:74.13
Epoch:0123 train loss:0.192 acc:94.90 | val loss:0.847 acc:74.22
Epoch:0124 train loss:0.207 acc:94.21 | val loss:0.849 acc:74.22
Epoch:0125 train loss:0.197 acc:93.83 | val loss:0.851 acc:74.32
Epoch:0126 train loss:0.189 acc:94.78 | val loss:0.850 acc:74.41
Epoch:0127 train loss:0.195 acc:94.21 | val loss:0.850 acc:74.13
Epoch:0128 train loss:0.194 acc:94.52 | val loss:0.853 acc:73.65
Epoch:0129 train loss:0.192 acc:94.27 | val loss:0.857 acc:73.28
Epoch:0130 train loss:0.200 acc:94.27 | val loss:0.859 acc:73.37
Epoch:0131 train loss:0.185 acc:94.65 | val loss:0.861 acc:73.28
Epoch:0132 train loss:0.195 acc:94.27 | val loss:0.863 acc:73.56
Epoch:0133 train loss:0.174 acc:94.59 | val loss:0.865 acc:74.03
Epoch:0134 train loss:0.175 acc:95.28 | val loss:0.869 acc:74.03
Epoch:0135 train loss:0.171 acc:95.41 | val loss:0.873 acc:74.13
Epoch:0136 train loss:0.179 acc:94.59 | val loss:0.876 acc:74.22
Epoch:0137 train loss:0.182 acc:94.84 | val loss:0.878 acc:73.94
Epoch:0138 train loss:0.181 acc:95.34 | val loss:0.878 acc:73.75
Epoch:0139 train loss:0.182 acc:95.28 | val loss:0.878 acc:73.65
Epoch:0140 train loss:0.194 acc:94.40 | val loss:0.878 acc:73.75
Epoch:0141 train loss:0.193 acc:93.83 | val loss:0.878 acc:73.84
Epoch:0142 train loss:0.181 acc:94.84 | val loss:0.880 acc:73.84
Epoch:0143 train loss:0.170 acc:95.47 | val loss:0.883 acc:73.75
Epoch:0144 train loss:0.177 acc:94.90 | val loss:0.885 acc:73.75
Epoch:0145 train loss:0.164 acc:95.41 | val loss:0.889 acc:73.84
Epoch:0146 train loss:0.162 acc:95.03 | val loss:0.895 acc:73.28
Epoch:0147 train loss:0.159 acc:95.59 | val loss:0.902 acc:73.47
Epoch:0148 train loss:0.168 acc:95.47 | val loss:0.903 acc:73.28
Epoch:0149 train loss:0.173 acc:95.41 | val loss:0.902 acc:73.09
Epoch:0150 train loss:0.181 acc:94.65 | val loss:0.899 acc:73.47
Epoch:0151 train loss:0.156 acc:95.91 | val loss:0.899 acc:73.84
Epoch:0152 train loss:0.159 acc:95.59 | val loss:0.903 acc:74.03
