BASELINE
full-supervised.py --data wisconsin --layer 16 --lamda 1 --weight_decay 5e-4 --model GCNII --variant
Epoch:0178 train loss:0.303 acc:89.17 | val loss:0.526 acc:80.00
Epoch:0179 train loss:0.297 acc:92.50 | val loss:0.522 acc:78.75
Epoch:0180 train loss:0.298 acc:92.50 | val loss:0.521 acc:78.75
Epoch:0181 train loss:0.313 acc:91.67 | val loss:0.530 acc:82.50
Epoch:0182 train loss:0.265 acc:93.33 | val loss:0.550 acc:81.25
Epoch:0183 train loss:0.265 acc:94.17 | val loss:0.567 acc:80.00
Epoch:0184 train loss:0.272 acc:93.33 | val loss:0.571 acc:81.25
Epoch:0185 train loss:0.248 acc:93.33 | val loss:0.566 acc:81.25
Epoch:0186 train loss:0.273 acc:94.17 | val loss:0.551 acc:82.50
Epoch:0187 train loss:0.261 acc:94.17 | val loss:0.535 acc:82.50
Epoch:0188 train loss:0.275 acc:94.17 | val loss:0.522 acc:81.25
Epoch:0189 train loss:0.261 acc:93.33 | val loss:0.514 acc:83.75
Epoch:0190 train loss:0.265 acc:95.83 | val loss:0.508 acc:85.00
Epoch:0191 train loss:0.244 acc:95.00 | val loss:0.513 acc:81.25
Epoch:0192 train loss:0.254 acc:92.50 | val loss:0.525 acc:80.00
Epoch:0193 train loss:0.281 acc:90.83 | val loss:0.531 acc:78.75
Epoch:0194 train loss:0.263 acc:94.17 | val loss:0.537 acc:81.25
Epoch:0195 train loss:0.306 acc:91.67 | val loss:0.540 acc:82.50
Epoch:0196 train loss:0.286 acc:92.50 | val loss:0.546 acc:80.00
Epoch:0197 train loss:0.283 acc:92.50 | val loss:0.549 acc:78.75
Epoch:0198 train loss:0.324 acc:88.33 | val loss:0.535 acc:78.75
Epoch:0199 train loss:0.289 acc:91.67 | val loss:0.518 acc:78.75
Epoch:0200 train loss:0.294 acc:91.67 | val loss:0.508 acc:81.25
Epoch:0201 train loss:0.306 acc:91.67 | val loss:0.511 acc:82.50
Epoch:0202 train loss:0.270 acc:91.67 | val loss:0.507 acc:82.50
Epoch:0203 train loss:0.269 acc:92.50 | val loss:0.503 acc:82.50
