

TE

full-supervised.py --data cora --layer 32 --weight_decay 1e-3 --model GGCN --hidden 16 --decay_rate 0.9
Epoch:0017 train loss:1.588 acc:41.36 | val loss:1.588 acc:44.47
Epoch:0018 train loss:1.564 acc:45.81 | val loss:1.562 acc:49.25
Epoch:0019 train loss:1.537 acc:50.17 | val loss:1.534 acc:53.02
Epoch:0020 train loss:1.496 acc:52.60 | val loss:1.504 acc:53.89
Epoch:0021 train loss:1.487 acc:51.43 | val loss:1.473 acc:55.78
Epoch:0022 train loss:1.441 acc:57.05 | val loss:1.441 acc:57.04
Epoch:0023 train loss:1.420 acc:54.95 | val loss:1.408 acc:58.17
Epoch:0024 train loss:1.368 acc:58.89 | val loss:1.373 acc:58.79
Epoch:0025 train loss:1.330 acc:59.56 | val loss:1.337 acc:60.30
Epoch:0026 train loss:1.299 acc:60.99 | val loss:1.300 acc:61.18
Epoch:0027 train loss:1.261 acc:61.24 | val loss:1.265 acc:62.31
Epoch:0028 train loss:1.232 acc:62.00 | val loss:1.229 acc:64.45
Epoch:0029 train loss:1.198 acc:63.59 | val loss:1.194 acc:65.95
Epoch:0030 train loss:1.161 acc:63.84 | val loss:1.158 acc:66.46
Epoch:0031 train loss:1.137 acc:66.53 | val loss:1.123 acc:67.46
Epoch:0032 train loss:1.080 acc:68.04 | val loss:1.090 acc:67.96
Epoch:0033 train loss:1.047 acc:69.30 | val loss:1.058 acc:69.22
Epoch:0034 train loss:1.026 acc:70.05 | val loss:1.026 acc:71.23
Epoch:0035 train loss:1.001 acc:70.72 | val loss:0.994 acc:74.12
Epoch:0036 train loss:0.979 acc:71.56 | val loss:0.964 acc:75.00
Epoch:0037 train loss:0.946 acc:74.50 | val loss:0.938 acc:75.38
Epoch:0038 train loss:0.922 acc:73.24 | val loss:0.912 acc:75.63
Epoch:0039 train loss:0.875 acc:75.92 | val loss:0.887 acc:76.01
Epoch:0040 train loss:0.866 acc:75.67 | val loss:0.865 acc:76.88
Epoch:0041 train loss:1.502 acc:46.98 | val loss:0.851 acc:75.63
Epoch:0042 train loss:0.821 acc:75.34 | val loss:0.844 acc:75.25
Epoch:0043 train loss:0.814 acc:74.58 | val loss:0.833 acc:75.38
Epoch:0044 train loss:0.807 acc:74.08 | val loss:0.819 acc:75.38
Epoch:0045 train loss:0.789 acc:76.09 | val loss:0.800 acc:76.88
Epoch:0046 train loss:0.771 acc:76.51 | val loss:0.781 acc:78.27
Epoch:0047 train loss:0.761 acc:77.35 | val loss:0.765 acc:78.52
Epoch:0048 train loss:0.722 acc:78.69 | val loss:0.755 acc:78.89
Epoch:0049 train loss:0.702 acc:80.62 | val loss:0.747 acc:79.40
Epoch:0050 train loss:0.692 acc:81.04 | val loss:0.740 acc:80.15
Epoch:0051 train loss:0.710 acc:79.03 | val loss:0.728 acc:80.65
Epoch:0052 train loss:0.676 acc:81.29 | val loss:0.713 acc:81.28
Epoch:0053 train loss:0.649 acc:82.80 | val loss:0.699 acc:81.91
Epoch:0054 train loss:0.671 acc:80.87 | val loss:0.687 acc:82.29
Epoch:0055 train loss:0.692 acc:82.38 | val loss:0.677 acc:81.66
Epoch:0056 train loss:0.647 acc:82.63 | val loss:0.669 acc:82.04
Epoch:0057 train loss:0.622 acc:83.47 | val loss:0.661 acc:82.29
Epoch:0058 train loss:0.619 acc:82.38 | val loss:0.653 acc:82.41
Epoch:0059 train loss:0.621 acc:82.89 | val loss:0.643 acc:82.66
Epoch:0060 train loss:0.593 acc:84.31 | val loss:0.633 acc:82.91
Epoch:0061 train loss:1.363 acc:55.87 | val loss:0.627 acc:83.17
Epoch:0062 train loss:0.597 acc:82.47 | val loss:0.622 acc:83.17
Epoch:0063 train loss:0.587 acc:83.56 | val loss:0.616 acc:83.54
Epoch:0064 train loss:0.561 acc:85.15 | val loss:0.610 acc:84.05
Epoch:0065 train loss:0.545 acc:84.14 | val loss:0.604 acc:83.42
Epoch:0066 train loss:0.523 acc:85.32 | val loss:0.599 acc:83.54
Epoch:0067 train loss:0.516 acc:86.49 | val loss:0.595 acc:83.54
Epoch:0068 train loss:0.524 acc:85.65 | val loss:0.591 acc:83.67
Epoch:0069 train loss:0.516 acc:85.23 | val loss:0.586 acc:83.29
Epoch:0070 train loss:0.492 acc:85.74 | val loss:0.576 acc:84.17
Epoch:0071 train loss:0.526 acc:86.24 | val loss:0.565 acc:83.79
Epoch:0072 train loss:0.474 acc:87.00 | val loss:0.560 acc:83.29
Epoch:0073 train loss:0.502 acc:87.08 | val loss:0.555 acc:83.92
Epoch:0074 train loss:0.464 acc:88.26 | val loss:0.547 acc:84.17
Epoch:0075 train loss:0.465 acc:88.93 | val loss:0.544 acc:84.67
Epoch:0076 train loss:0.481 acc:86.16 | val loss:0.545 acc:84.67
Epoch:0077 train loss:0.475 acc:86.91 | val loss:0.541 acc:84.42
Epoch:0078 train loss:0.476 acc:85.99 | val loss:0.529 acc:84.92
Epoch:0079 train loss:0.457 acc:87.84 | val loss:0.517 acc:85.43
Epoch:0080 train loss:0.448 acc:87.67 | val loss:0.510 acc:85.93
Epoch:0081 train loss:0.532 acc:86.58 | val loss:0.504 acc:85.68
Epoch:0082 train loss:0.429 acc:89.85 | val loss:0.501 acc:84.67
Epoch:0083 train loss:0.414 acc:89.85 | val loss:0.501 acc:84.55
Epoch:0084 train loss:0.412 acc:88.17 | val loss:0.497 acc:84.55
Epoch:0085 train loss:0.415 acc:87.08 | val loss:0.487 acc:85.55
Epoch:0086 train loss:0.404 acc:89.09 | val loss:0.478 acc:85.80
Epoch:0087 train loss:0.390 acc:89.68 | val loss:0.471 acc:86.06
Epoch:0088 train loss:0.396 acc:90.77 | val loss:0.467 acc:86.31
Epoch:0089 train loss:0.394 acc:90.18 | val loss:0.464 acc:86.18
Epoch:0090 train loss:0.396 acc:89.77 | val loss:0.462 acc:86.68
Epoch:0091 train loss:0.347 acc:91.19 | val loss:0.458 acc:86.18
Epoch:0092 train loss:0.363 acc:89.93 | val loss:0.451 acc:85.68
