

TE

full-supervised.py --data squirrel --layer 2 --weight_decay 4e-3 --model GGCN --hidden 32 --dropout 0.5
Epoch:0233 train loss:0.915 acc:67.43 | val loss:1.252 acc:52.04
Epoch:0234 train loss:0.883 acc:67.47 | val loss:1.251 acc:51.32
Epoch:0235 train loss:0.908 acc:66.55 | val loss:1.315 acc:50.54
Epoch:0236 train loss:0.910 acc:67.51 | val loss:1.284 acc:51.74
Epoch:0237 train loss:0.878 acc:68.91 | val loss:1.253 acc:52.76
Epoch:0238 train loss:0.870 acc:68.07 | val loss:1.316 acc:50.00
Epoch:0239 train loss:0.921 acc:65.02 | val loss:1.304 acc:48.86
Epoch:0240 train loss:0.901 acc:67.11 | val loss:1.241 acc:53.31
Epoch:0241 train loss:0.872 acc:69.03 | val loss:1.366 acc:47.72
Epoch:0242 train loss:0.949 acc:63.34 | val loss:1.248 acc:53.43
Epoch:0243 train loss:0.872 acc:68.15 | val loss:1.295 acc:49.10
Epoch:0244 train loss:0.907 acc:65.75 | val loss:1.322 acc:48.74
Epoch:0245 train loss:0.894 acc:66.87 | val loss:1.251 acc:51.86
Epoch:0246 train loss:0.900 acc:65.83 | val loss:1.295 acc:48.68
Epoch:0247 train loss:0.925 acc:65.91 | val loss:1.362 acc:47.90
Epoch:0248 train loss:0.922 acc:64.82 | val loss:1.341 acc:48.80
Epoch:0249 train loss:0.936 acc:65.30 | val loss:1.288 acc:50.18
Epoch:0250 train loss:0.992 acc:60.98 | val loss:1.260 acc:52.28
Epoch:0251 train loss:0.860 acc:68.95 | val loss:1.417 acc:47.42
Epoch:0252 train loss:0.937 acc:64.42 | val loss:1.216 acc:54.51
Epoch:0253 train loss:0.863 acc:67.59 | val loss:1.261 acc:50.54
Epoch:0254 train loss:0.954 acc:62.90 | val loss:1.213 acc:53.31
Epoch:0255 train loss:0.869 acc:67.11 | val loss:1.337 acc:49.28
Epoch:0256 train loss:0.904 acc:67.07 | val loss:1.288 acc:51.32
Epoch:0257 train loss:0.897 acc:66.47 | val loss:1.216 acc:53.79
Epoch:0258 train loss:0.864 acc:68.11 | val loss:1.252 acc:50.36
Epoch:0259 train loss:0.880 acc:66.91 | val loss:1.256 acc:51.44
Epoch:0260 train loss:0.886 acc:67.03 | val loss:1.282 acc:49.16
Epoch:0261 train loss:0.883 acc:66.31 | val loss:1.289 acc:51.14
Epoch:0262 train loss:0.889 acc:67.23 | val loss:1.270 acc:51.38
Epoch:0263 train loss:0.887 acc:66.59 | val loss:1.241 acc:51.32
Epoch:0264 train loss:0.889 acc:68.23 | val loss:1.236 acc:52.10
Epoch:0265 train loss:0.845 acc:68.87 | val loss:1.311 acc:51.56
Epoch:0266 train loss:0.878 acc:68.19 | val loss:1.306 acc:50.36
Epoch:0267 train loss:0.906 acc:66.07 | val loss:1.232 acc:52.52
Epoch:0268 train loss:0.862 acc:67.27 | val loss:1.255 acc:50.18
Epoch:0269 train loss:0.899 acc:65.75 | val loss:1.211 acc:53.43
Epoch:0270 train loss:0.850 acc:68.23 | val loss:1.259 acc:53.25
Epoch:0271 train loss:0.875 acc:68.03 | val loss:1.295 acc:50.06
Epoch:0272 train loss:0.898 acc:64.94 | val loss:1.212 acc:54.33
Epoch:0273 train loss:0.855 acc:69.23 | val loss:1.242 acc:51.02
Epoch:0274 train loss:0.884 acc:66.43 | val loss:1.205 acc:53.79
Epoch:0275 train loss:0.853 acc:67.59 | val loss:1.253 acc:54.27
Epoch:0276 train loss:0.861 acc:69.23 | val loss:1.281 acc:52.58
Epoch:0277 train loss:0.847 acc:68.03 | val loss:1.206 acc:55.17
Epoch:0278 train loss:0.827 acc:71.15 | val loss:1.203 acc:53.49
Epoch:0279 train loss:0.835 acc:68.43 | val loss:1.224 acc:52.28
Epoch:0280 train loss:0.854 acc:67.95 | val loss:1.212 acc:54.39
Epoch:0281 train loss:0.843 acc:69.51 | val loss:1.226 acc:55.11
Epoch:0282 train loss:0.851 acc:68.71 | val loss:1.228 acc:54.87
Epoch:0283 train loss:0.813 acc:71.71 | val loss:1.218 acc:54.69
Epoch:0284 train loss:0.834 acc:69.07 | val loss:1.211 acc:54.45
Epoch:0285 train loss:0.836 acc:69.51 | val loss:1.211 acc:54.21
Epoch:0286 train loss:0.873 acc:68.55 | val loss:1.382 acc:48.98
Epoch:0287 train loss:0.903 acc:65.50 | val loss:1.272 acc:51.32
Epoch:0288 train loss:0.834 acc:70.11 | val loss:1.241 acc:50.90
Epoch:0289 train loss:0.870 acc:68.15 | val loss:1.280 acc:51.68
Epoch:0290 train loss:0.874 acc:67.87 | val loss:1.284 acc:53.12
Epoch:0291 train loss:0.832 acc:69.67 | val loss:1.277 acc:51.62
Epoch:0292 train loss:0.852 acc:68.03 | val loss:1.239 acc:54.33
Epoch:0293 train loss:0.847 acc:69.51 | val loss:1.249 acc:53.67
Epoch:0294 train loss:0.828 acc:69.19 | val loss:1.217 acc:54.63
Epoch:0295 train loss:0.806 acc:69.51 | val loss:1.287 acc:50.18
Epoch:0296 train loss:0.877 acc:66.23 | val loss:1.253 acc:54.51
Epoch:0297 train loss:0.862 acc:68.15 | val loss:1.360 acc:49.22
Epoch:0298 train loss:0.910 acc:66.31 | val loss:1.286 acc:50.66
Epoch:0299 train loss:0.909 acc:64.58 | val loss:1.284 acc:53.97
Epoch:0300 train loss:0.855 acc:68.75 | val loss:1.411 acc:50.66
Epoch:0301 train loss:0.930 acc:66.63 | val loss:1.326 acc:53.00
Epoch:0302 train loss:0.897 acc:66.63 | val loss:1.220 acc:54.03
Epoch:0303 train loss:0.872 acc:67.55 | val loss:1.277 acc:51.32
Epoch:0304 train loss:0.901 acc:65.54 | val loss:1.375 acc:50.96
Epoch:0305 train loss:0.934 acc:64.58 | val loss:1.237 acc:54.51
Epoch:0306 train loss:0.845 acc:67.87 | val loss:1.253 acc:53.00
Epoch:0307 train loss:0.882 acc:67.27 | val loss:1.273 acc:52.58
Epoch:0308 train loss:0.874 acc:68.03 | val loss:1.228 acc:54.87
Epoch:0309 train loss:0.832 acc:69.75 | val loss:1.224 acc:54.33
Epoch:0310 train loss:0.862 acc:68.27 | val loss:1.183 acc:56.55
Epoch:0311 train loss:0.805 acc:72.00 | val loss:1.259 acc:54.09
Epoch:0312 train loss:0.872 acc:67.87 | val loss:1.221 acc:55.41
Epoch:0313 train loss:0.819 acc:70.95 | val loss:1.199 acc:56.67
Epoch:0314 train loss:0.822 acc:69.79 | val loss:1.206 acc:56.07
Epoch:0315 train loss:0.816 acc:70.87 | val loss:1.209 acc:55.77
Epoch:0316 train loss:0.839 acc:70.27 | val loss:1.208 acc:55.83
Epoch:0317 train loss:0.855 acc:68.63 | val loss:1.198 acc:56.55
Epoch:0318 train loss:0.838 acc:70.15 | val loss:1.192 acc:56.67
Epoch:0319 train loss:0.801 acc:71.75 | val loss:1.243 acc:53.73
Epoch:0320 train loss:0.848 acc:69.03 | val loss:1.203 acc:55.47
Epoch:0321 train loss:0.817 acc:70.95 | val loss:1.218 acc:54.63
Epoch:0322 train loss:0.835 acc:70.35 | val loss:1.188 acc:55.89
Epoch:0323 train loss:0.846 acc:68.27 | val loss:1.219 acc:55.05
Epoch:0324 train loss:0.805 acc:71.43 | val loss:1.254 acc:54.63
Epoch:0325 train loss:0.814 acc:71.19 | val loss:1.226 acc:55.11
Epoch:0326 train loss:0.838 acc:70.27 | val loss:1.226 acc:52.82
Epoch:0327 train loss:0.841 acc:68.59 | val loss:1.184 acc:56.31
Epoch:0328 train loss:0.792 acc:73.16 | val loss:1.237 acc:54.75
Epoch:0329 train loss:0.844 acc:69.15 | val loss:1.199 acc:56.07
Epoch:0330 train loss:0.812 acc:70.03 | val loss:1.191 acc:54.93
Epoch:0331 train loss:0.821 acc:70.59 | val loss:1.206 acc:55.23
Epoch:0332 train loss:0.814 acc:70.63 | val loss:1.228 acc:55.53
Epoch:0333 train loss:0.829 acc:69.83 | val loss:1.215 acc:54.99
Epoch:0334 train loss:0.822 acc:70.07 | val loss:1.201 acc:55.29
Epoch:0335 train loss:0.817 acc:69.91 | val loss:1.245 acc:51.68
Epoch:0336 train loss:0.861 acc:67.31 | val loss:1.180 acc:57.93
